16935:0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.43902232976,6.43902232976,6.43902232976,0.0,6.43902232976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.43902232976,0.0,0.0,6.43902232976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917544:0.0,0.0,0.0,0.0,88.3153839255,25.2329668358,50.4659336717,12.6164834179,0.0,12.6164834179,100.931867343,50.4659336717,50.4659336717,50.4659336717,0.0,0.0,25.2329668358,75.6989005075,75.6989005075,12.6164834179,0.0,0.0,75.6989005075,37.8494502538,0.0,0.0,12.6164834179,0.0,50.4659336717,25.2329668358,0.0,12.6164834179,0.0,0.0,25.2329668358,50.4659336717,25.2329668358,37.8494502538,0.0,12.6164834179,12.6164834179,50.4659336717,37.8494502538,25.2329668358,12.6164834179,0.0,25.2329668358,25.2329668358,37.8494502538,0.0,12.6164834179,0.0,25.2329668358,12.6164834179,50.4659336717,12.6164834179,12.6164834179,0.0,88.3153839255,50.4659336717,75.6989005075,12.6164834179,0.0,0.0,0.0,0.0,0.0,12.6164834179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6164834179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917545:0.0,0.0,0.0,0.0,17.3398959291,34.6797918581,0.0,17.3398959291,17.3398959291,17.3398959291,52.0196877872,52.0196877872,17.3398959291,17.3398959291,0.0,0.0,0.0,34.6797918581,17.3398959291,86.6994796453,52.0196877872,0.0,34.6797918581,17.3398959291,52.0196877872,17.3398959291,0.0,86.6994796453,34.6797918581,17.3398959291,17.3398959291,0.0,0.0,17.3398959291,34.6797918581,17.3398959291,69.3595837163,52.0196877872,34.6797918581,34.6797918581,0.0,17.3398959291,0.0,34.6797918581,34.6797918581,0.0,52.0196877872,0.0,34.6797918581,34.6797918581,17.3398959291,0.0,0.0,34.6797918581,17.3398959291,0.0,69.3595837163,34.6797918581,17.3398959291,17.3398959291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16938:0.0,0.0,10.3468514803,0.0,0.0,10.3468514803,10.3468514803,0.0,0.0,10.3468514803,20.6937029606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3468514803,0.0,0.0,0.0,0.0,10.3468514803,0.0,31.0405544409,0.0,0.0,0.0,0.0,0.0,0.0,10.3468514803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3468514803,0.0,0.0,0.0,0.0,0.0,20.6937029606,0.0,0.0,20.6937029606,0.0,0.0,0.0,31.0405544409,0.0,0.0,20.6937029606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917035:0.0,0.0,0.0,9.13336500675,9.13336500675,0.0,9.13336500675,0.0,18.2667300135,0.0,18.2667300135,18.2667300135,0.0,18.2667300135,18.2667300135,0.0,0.0,9.13336500675,9.13336500675,0.0,27.4000950202,9.13336500675,0.0,0.0,9.13336500675,9.13336500675,9.13336500675,0.0,0.0,0.0,0.0,18.2667300135,9.13336500675,0.0,9.13336500675,18.2667300135,0.0,0.0,36.533460027,18.2667300135,27.4000950202,27.4000950202,0.0,9.13336500675,0.0,18.2667300135,0.0,0.0,36.533460027,27.4000950202,9.13336500675,9.13336500675,9.13336500675,18.2667300135,0.0,27.4000950202,18.2667300135,9.13336500675,0.0,18.2667300135,0.0,0.0,18.2667300135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16931:0.0,0.0,0.0,6.43902232976,0.0,0.0,0.0,6.43902232976,12.8780446595,12.8780446595,6.43902232976,19.3170669893,6.43902232976,0.0,0.0,6.43902232976,0.0,0.0,0.0,0.0,19.3170669893,25.756089319,12.8780446595,0.0,6.43902232976,6.43902232976,6.43902232976,0.0,0.0,0.0,6.43902232976,38.6341339785,6.43902232976,19.3170669893,6.43902232976,0.0,0.0,6.43902232976,0.0,6.43902232976,0.0,6.43902232976,32.1951116488,19.3170669893,19.3170669893,12.8780446595,0.0,0.0,0.0,0.0,6.43902232976,12.8780446595,0.0,19.3170669893,19.3170669893,6.43902232976,6.43902232976,0.0,0.0,0.0,6.43902232976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917430:0.0,0.0,35.2391433397,105.717430019,105.717430019,93.9710489059,23.4927622265,35.2391433397,23.4927622265,70.4782866794,164.449335585,117.463811132,199.688478925,58.7319055662,93.9710489059,11.7463811132,35.2391433397,82.2246677927,105.717430019,58.7319055662,93.9710489059,46.985524453,82.2246677927,105.717430019,70.4782866794,164.449335585,152.702954472,70.4782866794,46.985524453,46.985524453,46.985524453,93.9710489059,35.2391433397,152.702954472,117.463811132,58.7319055662,23.4927622265,35.2391433397,70.4782866794,70.4782866794,46.985524453,70.4782866794,117.463811132,70.4782866794,70.4782866794,23.4927622265,23.4927622265,82.2246677927,82.2246677927,82.2246677927,82.2246677927,23.4927622265,58.7319055662,58.7319055662,46.985524453,58.7319055662,164.449335585,105.717430019,58.7319055662,35.2391433397,46.985524453,58.7319055662,0.0,0.0,11.7463811132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7463811132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17528:0.0,0.0,29.0482210365,67.7791824185,48.4137017275,38.730961382,38.730961382,0.0,0.0,9.6827403455,67.7791824185,67.7791824185,38.730961382,29.0482210365,9.6827403455,29.0482210365,0.0,9.6827403455,58.096442073,58.096442073,19.365480691,29.0482210365,9.6827403455,19.365480691,9.6827403455,77.461922764,29.0482210365,38.730961382,0.0,0.0,9.6827403455,0.0,0.0,38.730961382,58.096442073,29.0482210365,0.0,9.6827403455,9.6827403455,9.6827403455,38.730961382,67.7791824185,106.5101438,67.7791824185,48.4137017275,19.365480691,0.0,0.0,96.827403455,58.096442073,58.096442073,19.365480691,19.365480691,9.6827403455,0.0,0.0,48.4137017275,58.096442073,38.730961382,38.730961382,9.6827403455,0.0,0.0,0.0,0.0,9.6827403455,0.0,0.0,0.0,0.0,0.0,77.461922764,38.730961382,9.6827403455,0.0,0.0,0.0,0.0,0.0,29.0482210365,19.365480691,0.0,9.6827403455,9.6827403455,0.0,0.0,0.0,29.0482210365,9.6827403455,0.0,0.0,0.0,0.0,0.0,0.0,9.6827403455,9.6827403455,0.0,0.0,9.6827403455,0.0,0.0,9.6827403455,9.6827403455,0.0,0.0,0.0,0.0,0.0,0.0,19.365480691,0.0,0.0
917429:0.0,0.0,11.7463811132,0.0,11.7463811132,11.7463811132,46.985524453,58.7319055662,117.463811132,70.4782866794,46.985524453,70.4782866794,0.0,0.0,0.0,117.463811132,58.7319055662,58.7319055662,23.4927622265,11.7463811132,23.4927622265,35.2391433397,11.7463811132,46.985524453,58.7319055662,46.985524453,35.2391433397,23.4927622265,35.2391433397,35.2391433397,58.7319055662,0.0,46.985524453,35.2391433397,0.0,82.2246677927,35.2391433397,11.7463811132,35.2391433397,35.2391433397,70.4782866794,35.2391433397,70.4782866794,11.7463811132,11.7463811132,0.0,11.7463811132,46.985524453,35.2391433397,105.717430019,35.2391433397,23.4927622265,11.7463811132,23.4927622265,11.7463811132,35.2391433397,23.4927622265,23.4927622265,82.2246677927,82.2246677927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17102:0.0,0.0,26.4065932003,0.0,39.6098898005,66.0164830008,13.2032966002,39.6098898005,52.8131864006,39.6098898005,26.4065932003,13.2032966002,26.4065932003,39.6098898005,79.2197796009,13.2032966002,39.6098898005,13.2032966002,13.2032966002,26.4065932003,13.2032966002,39.6098898005,13.2032966002,52.8131864006,39.6098898005,13.2032966002,39.6098898005,26.4065932003,0.0,0.0,39.6098898005,39.6098898005,52.8131864006,39.6098898005,26.4065932003,66.0164830008,13.2032966002,13.2032966002,13.2032966002,79.2197796009,13.2032966002,52.8131864006,39.6098898005,39.6098898005,0.0,26.4065932003,26.4065932003,13.2032966002,39.6098898005,39.6098898005,39.6098898005,39.6098898005,79.2197796009,26.4065932003,13.2032966002,52.8131864006,26.4065932003,26.4065932003,26.4065932003,39.6098898005,13.2032966002,39.6098898005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17523:0.0,0.0,17.7062317586,17.7062317586,17.7062317586,53.1186952757,88.5311587928,70.8249270342,17.7062317586,0.0,35.4124635171,35.4124635171,0.0,17.7062317586,17.7062317586,70.8249270342,70.8249270342,53.1186952757,17.7062317586,53.1186952757,17.7062317586,35.4124635171,0.0,0.0,35.4124635171,88.5311587928,70.8249270342,70.8249270342,17.7062317586,0.0,35.4124635171,17.7062317586,53.1186952757,194.768549344,177.062317586,70.8249270342,35.4124635171,17.7062317586,17.7062317586,17.7062317586,106.237390551,53.1186952757,70.8249270342,17.7062317586,88.5311587928,106.237390551,17.7062317586,35.4124635171,17.7062317586,35.4124635171,17.7062317586,0.0,0.0,70.8249270342,88.5311587928,88.5311587928,53.1186952757,0.0,35.4124635171,53.1186952757,0.0,17.7062317586,53.1186952757,141.649854068,53.1186952757,0.0,17.7062317586,0.0,17.7062317586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.7062317586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17989:0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917069:0.0,0.0,0.0,5.67741753807,0.0,0.0,5.67741753807,5.67741753807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.67741753807,5.67741753807,5.67741753807,0.0,5.67741753807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.67741753807,5.67741753807,5.67741753807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.67741753807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917432:0.0,0.0,0.0,52.8131864006,26.4065932003,118.829669401,52.8131864006,105.626372801,171.642855802,52.8131864006,52.8131864006,39.6098898005,39.6098898005,52.8131864006,105.626372801,79.2197796009,105.626372801,92.4230762011,66.0164830008,66.0164830008,145.236262602,105.626372801,66.0164830008,132.032966002,79.2197796009,52.8131864006,105.626372801,105.626372801,105.626372801,92.4230762011,105.626372801,118.829669401,132.032966002,79.2197796009,52.8131864006,92.4230762011,66.0164830008,105.626372801,118.829669401,118.829669401,52.8131864006,92.4230762011,39.6098898005,145.236262602,66.0164830008,118.829669401,92.4230762011,118.829669401,79.2197796009,132.032966002,105.626372801,79.2197796009,52.8131864006,118.829669401,79.2197796009,66.0164830008,92.4230762011,105.626372801,92.4230762011,79.2197796009,171.642855802,118.829669401,52.8131864006,79.2197796009,66.0164830008,13.2032966002,0.0,0.0,26.4065932003,0.0,13.2032966002,26.4065932003,13.2032966002,13.2032966002,0.0,13.2032966002,13.2032966002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17622:0.0,0.0,11.0599042949,11.0599042949,11.0599042949,55.2995214747,77.4193300645,44.2396171797,0.0,22.1198085899,0.0,110.599042949,66.3594257696,66.3594257696,55.2995214747,33.1797128848,33.1797128848,121.658947244,55.2995214747,22.1198085899,11.0599042949,22.1198085899,33.1797128848,143.778755834,55.2995214747,33.1797128848,22.1198085899,22.1198085899,22.1198085899,110.599042949,77.4193300645,55.2995214747,44.2396171797,33.1797128848,22.1198085899,110.599042949,55.2995214747,33.1797128848,44.2396171797,44.2396171797,33.1797128848,44.2396171797,44.2396171797,55.2995214747,0.0,22.1198085899,44.2396171797,88.4792343595,66.3594257696,66.3594257696,66.3594257696,55.2995214747,22.1198085899,22.1198085899,44.2396171797,99.5391386544,44.2396171797,22.1198085899,11.0599042949,22.1198085899,44.2396171797,33.1797128848,11.0599042949,0.0,0.0,0.0,0.0,0.0,22.1198085899,0.0,0.0,0.0,11.0599042949,0.0,0.0,0.0,0.0,22.1198085899,11.0599042949,11.0599042949,11.0599042949,0.0,11.0599042949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0599042949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0599042949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917778:0.0,0.0,5.67741753807,0.0,5.67741753807,0.0,0.0,0.0,0.0,0.0,0.0,5.67741753807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.67741753807,5.67741753807,0.0,0.0,0.0,0.0,0.0,0.0,11.3548350761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.67741753807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.67741753807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
916927:0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917592:0.0,0.0,12.3422120393,0.0,0.0,49.3688481571,12.3422120393,0.0,0.0,49.3688481571,0.0,0.0,37.0266361178,0.0,0.0,0.0,49.3688481571,24.6844240785,0.0,37.0266361178,24.6844240785,0.0,0.0,24.6844240785,24.6844240785,0.0,12.3422120393,37.0266361178,0.0,0.0,61.7110601964,12.3422120393,0.0,24.6844240785,37.0266361178,0.0,0.0,24.6844240785,24.6844240785,0.0,37.0266361178,74.0532722356,0.0,0.0,24.6844240785,0.0,0.0,24.6844240785,12.3422120393,0.0,0.0,12.3422120393,12.3422120393,0.0,49.3688481571,12.3422120393,0.0,0.0,37.0266361178,12.3422120393,0.0,12.3422120393,12.3422120393,0.0,0.0,12.3422120393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917519:0.0,0.0,34.2079579553,0.0,0.0,34.2079579553,17.1039789776,17.1039789776,17.1039789776,68.4159159106,0.0,17.1039789776,0.0,34.2079579553,34.2079579553,51.3119369329,0.0,17.1039789776,51.3119369329,0.0,0.0,85.5198948882,0.0,34.2079579553,85.5198948882,51.3119369329,17.1039789776,17.1039789776,0.0,17.1039789776,17.1039789776,17.1039789776,17.1039789776,34.2079579553,17.1039789776,17.1039789776,17.1039789776,0.0,17.1039789776,17.1039789776,68.4159159106,85.5198948882,34.2079579553,51.3119369329,17.1039789776,17.1039789776,0.0,51.3119369329,17.1039789776,34.2079579553,51.3119369329,51.3119369329,34.2079579553,17.1039789776,17.1039789776,0.0,0.0,17.1039789776,0.0,51.3119369329,34.2079579553,51.3119369329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917085:0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917086:0.0,0.0,0.0,0.0,17.9286869623,17.9286869623,0.0,0.0,17.9286869623,44.8217174058,8.96434348116,35.8573739246,0.0,8.96434348116,8.96434348116,26.8930304435,8.96434348116,0.0,44.8217174058,17.9286869623,0.0,0.0,17.9286869623,0.0,0.0,0.0,8.96434348116,0.0,0.0,26.8930304435,0.0,0.0,17.9286869623,8.96434348116,0.0,0.0,17.9286869623,17.9286869623,0.0,17.9286869623,0.0,8.96434348116,0.0,8.96434348116,17.9286869623,0.0,0.0,0.0,0.0,8.96434348116,26.8930304435,8.96434348116,0.0,8.96434348116,8.96434348116,0.0,17.9286869623,17.9286869623,35.8573739246,0.0,8.96434348116,17.9286869623,0.0,0.0,8.96434348116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917601:0.0,0.0,0.0,0.0,8.0487779122,0.0,8.0487779122,8.0487779122,32.1951116488,24.1463337366,48.2926674732,48.2926674732,24.1463337366,16.0975558244,8.0487779122,16.0975558244,8.0487779122,8.0487779122,8.0487779122,0.0,0.0,0.0,40.243889561,16.0975558244,16.0975558244,40.243889561,0.0,24.1463337366,0.0,0.0,0.0,16.0975558244,8.0487779122,8.0487779122,0.0,32.1951116488,32.1951116488,16.0975558244,32.1951116488,16.0975558244,16.0975558244,0.0,8.0487779122,8.0487779122,0.0,8.0487779122,24.1463337366,0.0,24.1463337366,56.3414453854,8.0487779122,8.0487779122,16.0975558244,16.0975558244,24.1463337366,16.0975558244,0.0,8.0487779122,8.0487779122,16.0975558244,16.0975558244,32.1951116488,24.1463337366,16.0975558244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17655:0.0,12.1658947244,0.0,0.0,24.3317894489,36.4976841733,24.3317894489,60.8294736221,12.1658947244,0.0,0.0,0.0,0.0,85.161263071,12.1658947244,48.6635788977,48.6635788977,0.0,12.1658947244,48.6635788977,0.0,48.6635788977,48.6635788977,12.1658947244,36.4976841733,36.4976841733,12.1658947244,0.0,48.6635788977,36.4976841733,109.49305252,24.3317894489,0.0,0.0,12.1658947244,0.0,85.161263071,60.8294736221,36.4976841733,36.4976841733,24.3317894489,0.0,12.1658947244,24.3317894489,36.4976841733,12.1658947244,12.1658947244,0.0,24.3317894489,12.1658947244,0.0,0.0,36.4976841733,24.3317894489,48.6635788977,36.4976841733,12.1658947244,0.0,12.1658947244,97.3271577954,48.6635788977,85.161263071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1658947244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917604:0.0,0.0,0.0,0.0,39.9999872,0.0,0.0,39.9999872,0.0,0.0,0.0,0.0,39.9999872,39.9999872,0.0,39.9999872,0.0,0.0,0.0,39.9999872,0.0,0.0,0.0,39.9999872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.9999872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.9999872,0.0,39.9999872,39.9999872,39.9999872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917605:0.0,0.0,0.0,16.7618993981,0.0,0.0,0.0,0.0,0.0,0.0,16.7618993981,16.7618993981,0.0,16.7618993981,0.0,0.0,50.2856981943,0.0,16.7618993981,16.7618993981,16.7618993981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.5237987962,16.7618993981,16.7618993981,16.7618993981,0.0,0.0,0.0,0.0,16.7618993981,16.7618993981,0.0,16.7618993981,0.0,0.0,0.0,0.0,67.0475975924,16.7618993981,33.5237987962,0.0,0.0,16.7618993981,0.0,0.0,0.0,0.0,16.7618993981,0.0,16.7618993981,0.0,0.0,0.0,0.0,16.7618993981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
